9869	3959	3.0	1252575084
9869	3864	3.5	1252573479
9869	3403	3.0	1252573276
9869	37	4.0	1252575124
9869	56	3.0	1252573422
9869	68	3.5	1252575140
9869	160	4.0	1252575119
9869	175	3.0	1252574722
9869	261	3.5	1252575114
9869	294	4.0	1252574962
9869	314	4.5	1252575010
9869	339	4.0	1252575201
9869	351	3.0	1252575107
9869	365	4.0	1252575070
9869	371	3.5	1252575197
9869	374	4.0	1252575135
9869	441	3.0	1252575077
9869	455	4.0	1252574995
9869	515	0.5	1252573361
9869	544	4.5	1252574790
9869	545	2.0	1252575130
9869	547	3.0	1252575111
9869	557	2.0	1252575190
9869	583	3.0	1252575204
9869	635	2.0	1252573320
9869	652	3.5	1252575127
9869	685	3.0	1252573377
9869	832	5.0	1252574711
9869	939	4.5	1252575207
9869	941	3.0	1252575261
9869	978	5.0	1252574777
9869	1008	4.0	1252575264
9869	1029	4.0	1252575255
9869	1086	3.0	1252573488
9869	1092	4.0	1252574717
9869	1210	4.0	1252574812
9869	1390	1.0	1252573295
9869	1519	4.0	1252574868
9869	1903	1.0	1252573384
9869	1983	4.5	1252575194
9869	2006	2.5	1252573252
9869	2081	4.5	1252575297
9869	2110	1.5	1252573264
9869	2140	5.0	1252575044
9869	2141	2.0	1252574761
9869	2144	2.0	1252573344
9869	1370	3.5	1252573406
9869	2366	3.0	1252573389
9869	2892	3.0	1252573355
9869	2905	2.5	1252573310
9869	2936	4.5	1252575057
9869	2937	4.0	1252575063
9869	3096	3.0	1252575303
9870	3035	3.0	975281874
9870	3017	4.0	975282070
9870	2809	3.0	975282111
9870	2719	2.0	975282111
9870	2717	4.0	975282009
9870	2604	4.0	975281591
9870	2489	5.0	975282009
9870	2479	2.0	975282111
9870	2444	4.0	975281975
9870	2404	4.0	975281768
9870	2382	5.0	975282009
9870	2346	4.0	975281934
9870	2318	3.0	975281975
9870	2301	4.0	975281343
9870	42	4.0	975282111
9870	174	5.0	975281545
9870	247	5.0	975281661
9870	261	5.0	975281842
9870	304	4.0	975281591
9870	371	4.0	975282070
9870	435	4.0	975281934
9870	455	5.0	975282070
9870	544	5.0	975282037
9870	696	5.0	975281842
9870	895	5.0	975282111
9870	931	5.0	975281591
9870	933	5.0	975281768
9870	934	5.0	975281661
9870	937	5.0	975281343
9870	938	4.0	975282009
9870	941	4.0	975281975
9870	950	5.0	975282009
9870	955	4.0	975282037
9870	958	5.0	975281934
9870	960	5.0	975281545
9870	961	5.0	975281842
9870	962	4.0	975281874
9870	978	4.0	975281904
9870	980	5.0	975281904
9870	999	5.0	975282070
9870	1029	5.0	975282037
9870	1072	3.0	975281314
9870	1096	4.0	975282070
9870	1106	5.0	975281874
9870	1222	4.0	975282111
9870	1250	5.0	975281975
9870	1438	5.0	975281904
9870	1441	3.0	975281842
9870	1475	4.0	975281904
9870	1519	4.0	975282037
9870	1538	5.0	975281842
9870	1547	5.0	975281874
9870	1585	4.0	975281520
9870	1652	4.0	975281314
9870	1716	4.0	975281591
9870	1850	4.0	975282070
9870	1870	2.0	975281975
9870	1983	4.0	975281874
9870	2042	2.0	975281768
9870	2064	5.0	975281842
9870	2140	3.0	975281314
9870	2236	4.0	975282070
9870	2259	4.0	975281934
9870	2261	5.0	975281975
9871	8252	4.0	1377309232
9871	8232	4.0	1377390865
9871	8219	4.0	1377391150
9871	8185	4.0	1377309044
9871	8171	4.0	1377308272
9871	8146	4.0	1377391131
9871	8133	4.5	1377309093
9871	8090	4.5	1377309019
9871	8076	4.0	1377309149
9871	8026	4.0	1377391154
9871	8016	4.0	1377391193
9871	7989	4.5	1377308526
9871	7922	5.0	1377308255
9871	7893	4.0	1377309057
9871	7873	4.5	1377309177
9871	7824	4.5	1377391147
9871	7810	5.0	1377309005
9871	7808	4.5	1377308470
9871	7803	4.0	1377308443
9871	7801	4.5	1377308401
9871	7757	3.5	1377391183
9871	7753	4.0	1377308290
9871	7721	4.0	1377309234
9871	7654	4.0	1377309028
9871	7614	5.0	1377309155
9871	7596	4.5	1377308300
9871	7592	4.0	1377391213
9871	7562	4.0	1377308978
9871	7552	4.0	1377391143
9871	7549	4.5	1377309007
9871	7534	3.0	1377473870
9871	7505	4.0	1377390850
9871	7490	4.0	1377308981
9871	7482	3.5	1377391160
9871	7461	5.0	1377309079
9871	7449	4.5	1377307920
9871	7445	4.0	1377391137
9871	7443	3.0	1377309198
9871	7406	4.5	1377308096
9871	7386	4.0	1377308161
9871	7384	4.0	1377391200
9871	7358	4.5	1377309113
9871	7340	4.0	1377308809
9871	7322	3.0	1377391176
9871	7292	4.5	1377308784
9871	7246	4.0	1377308733
9871	7188	4.0	1377308802
9871	7158	4.0	1377308265
9871	7124	4.5	1377308243
9871	7104	3.5	1377309213
9871	7077	4.0	1377308777
9871	6990	4.5	1377391971
9871	6975	3.5	1377309097
9871	6920	4.5	1377308497
9871	6832	4.0	1377308787
9871	6803	4.5	1377391494
9871	6781	5.0	1377308712
9871	6778	4.5	1377308725
9871	6745	5.0	1377308057
9871	6699	4.0	1377308385
9871	6665	4.5	1377308393
9871	6644	4.0	1377308560
9871	6569	5.0	1377308437
9871	6553	4.0	1377308985
9871	6551	3.5	1377391519
9871	6532	4.0	1377309208
9871	6525	4.5	1377309063
9871	6518	4.0	1377309266
9871	6499	4.5	1377308972
9871	6481	4.5	1377309129
9871	6468	4.5	1377308790
9871	6449	4.0	1377309102
9871	6393	4.0	1377308766
9871	6384	4.5	1377308295
9871	6381	4.5	1377308503
9871	6366	5.0	1377308136
9871	6365	4.0	1377308723
9871	6350	4.0	1377308996
9871	6346	4.5	1377308755
9871	6311	5.0	1377308148
9871	6234	4.5	1377308448
9871	6226	4.5	1377309075
9871	6205	5.0	1377308757
9871	6190	5.0	1377308758
9871	6186	4.0	1377308717
9871	6148	4.5	1377391508
9871	6089	4.0	1377309137
9871	5978	4.5	1377308282
9871	5966	4.0	1377308367
9871	5952	5.0	1377308792
9871	5401	4.5	1377309223
9871	5396	5.0	1377308692
9871	5377	3.5	1377308174
9871	5358	4.0	1377391245
9871	5342	4.0	1377391242
9871	5335	5.0	1377308545
9871	5299	5.0	1377308431
9871	5295	4.5	1377308277
9871	5191	4.0	1377309066
9871	4968	4.5	1377308721
9871	4963	4.5	1377308987
9871	4829	4.0	1377307904
9871	4676	5.0	1377307911
9871	4662	4.5	1377309127
9871	4638	4.5	1377308812
9871	4571	5.0	1377391501
9871	4450	4.0	1377308697
9871	4431	4.0	1377308689
9871	4374	4.0	1377309055
9871	4350	4.0	1377309132
9871	4320	3.5	1377307782
9871	4221	5.0	1377307873
9871	4182	4.5	1377308736
9871	4141	4.5	1377308317
9871	4037	4.0	1377391406
9871	4010	4.5	1377309157
9871	3934	4.0	1377308376
9871	68	4.0	1377308186
9871	83	4.5	1377308037
9871	160	4.0	1377308715
9871	314	5.0	1377308028
9871	412	4.0	1377308567
9871	547	5.0	1377473779
9871	583	4.5	1377308459
9871	696	4.0	1377308032
9871	941	4.5	1377473772
9871	954	5.0	1377308249
9871	961	4.0	1377308052
9871	996	4.0	1377473798
9871	1039	4.0	1377306348
9871	1197	4.0	1377308323
9871	1263	4.5	1377308153
9871	1300	3.5	1377308350
9871	1446	4.0	1377308678
9871	1706	4.0	1377308167
9871	1748	4.0	1377308742
9871	1902	4.0	1377306352
9871	1934	4.0	1377307812
9871	1983	4.5	1377308089
9871	2122	4.5	1377306356
9871	2269	5.0	1377308074
9871	2408	4.0	1377308769
9871	2498	5.0	1377308710
9871	2504	3.5	1377307766
9871	2513	4.0	1377308260
9871	2681	4.0	1377308343
9871	2685	3.5	1377307778
9871	2686	5.0	1377391391
9871	2745	4.0	1377308453
9871	2905	3.5	1377391967
9871	2933	3.5	1377306391
9871	3183	4.0	1377308627
9871	3186	5.0	1377308099
9871	3503	4.0	1377308974
9871	3537	4.5	1377308554
9871	3579	4.0	1377308642
9871	3597	5.0	1377308179
9871	3603	4.0	1377308761
9871	3604	4.0	1377307886
9871	3649	4.5	1377308707
9871	3675	4.5	1377308764
9871	3711	5.0	1377308408
9871	3734	4.0	1377307819
9871	3838	4.0	1377309022
9871	3858	4.0	1377306417
9871	3873	5.0	1377308426
9871	3892	4.5	1377308306
9872	546	3.0	845299424
9872	544	5.0	845299844
9872	543	2.0	845299505
9872	455	4.0	845299676
9872	435	4.0	845299563
9872	374	2.0	845299424
9872	371	3.0	845299844
9872	362	1.0	845299844
9872	359	2.0	845299844
9872	351	2.0	845299676
9872	339	1.0	845299505
9872	324	4.0	845299677
9872	314	3.0	845299677
9872	312	4.0	845299563
9872	294	3.0	845299424
9872	286	3.0	845299800
9872	234	1.0	845299563
9872	213	1.0	845299800
9872	175	3.0	845299504
9872	171	3.0	845299756
9872	163	3.0	845299505
9872	160	3.0	845299424
9872	134	3.0	845299756
9872	80	3.0	845299983
9872	68	5.0	845299983
9872	46	1.0	845299756
9873	4919	4.0	1084788217
9873	4829	3.5	1084466473
9873	4828	4.0	1084465038
9873	4825	4.0	1084466604
9873	4822	3.5	1084803602
9873	4680	3.5	1084519496
9873	4677	2.5	1084788185
9873	4673	3.5	1084944803
9873	4670	1.5	1084467643
9873	4648	3.5	1084519540
9873	4647	4.0	1084811662
9873	4646	3.5	1084519713
9873	4639	3.5	1084519697
9873	4637	4.0	1084466714
9873	4631	3.5	1084465417
9873	4575	4.5	1084467076
9873	4569	3.5	1084944635
9873	4567	3.0	1084944730
9873	4549	4.0	1084465430
9873	4545	3.5	1084467134
9873	4537	4.0	1084466986
9873	4536	3.5	1084467568
9873	4490	4.0	1084467379
9873	4489	3.0	1084466401
9873	4484	3.5	1084466393
9873	4470	1.5	1084467522
9873	4468	4.5	1084519660
9873	4457	2.5	1084467580
9873	4455	4.5	1084466341
9873	4451	4.0	1084467490
9873	4450	4.5	1084467083
9873	4448	4.5	1084464014
9873	4447	4.0	1084466338
9873	4445	3.0	1084467415
9873	4432	3.0	1084466391
9873	4429	3.5	1084467535
9873	4388	3.0	1084467496
9873	4384	4.0	1084467452
9873	4383	3.5	1084466267
9873	4379	3.5	1084465461
9873	4362	3.5	1084466483
9873	4324	4.0	1084466395
9873	4311	3.0	1084466508
9873	4303	3.5	1084466958
9873	4252	3.0	1084467535
9873	4251	4.5	1084467370
9873	4250	3.5	1084465451
9873	4198	4.0	1084466879
9873	4194	3.0	1084466638
9873	4184	3.5	1084465059
9873	4138	4.0	1084466576
9873	4121	3.0	1084466656
9873	4119	4.0	1084467373
9873	4074	4.0	1084467353
9873	4037	4.0	1084521273
9873	4031	3.0	1084465063
9873	3939	3.5	1084464070
9873	3922	3.5	1084466350
9873	3904	4.0	1084466345
9873	3896	4.0	1084466478
9873	3892	3.0	1084467477
9873	3874	2.5	1084466652
9873	3869	4.0	1084466661
9873	3864	3.5	1084465545
9873	3838	1.5	1084463955
9873	3809	2.0	1084466631
9873	3806	3.5	1084466524
9873	3766	4.0	1084466869
9873	3765	3.0	1084467400
9873	3764	4.0	1084465094
9873	3736	2.5	1084466987
9873	3729	2.0	1084467611
9873	3728	3.0	1084467542
9873	3712	3.0	1084465558
9873	3673	4.0	1084468296
9873	3669	4.0	1084466941
9873	3603	1.5	1084465089
9873	3560	4.0	1084466848
9873	3501	3.5	1084465082
9873	3489	4.0	1084466241
9873	3286	4.0	1084519538
9873	3284	2.5	1084466457
9873	3273	3.5	1084467358
9873	3271	4.5	1084465075
9873	3257	3.5	1084521283
9873	3237	4.0	1084467499
9873	3234	4.0	1084468268
9873	3212	3.0	1084467351
9873	3203	2.0	1084467004
9873	2543	2.5	1084465114
9873	3196	3.0	1084467365
9873	3138	4.0	1084466880
9873	3096	3.5	1084519520
9873	3095	4.0	1084519518
9873	3054	3.5	1084467136
9873	3051	2.5	1084463720
9873	3047	4.0	1084466237
9873	3044	4.5	1084466683
9873	3011	3.0	1084466354
9873	2989	4.0	1084466246
9873	2931	2.5	1084466398
9873	2881	3.5	1084467455
9873	2873	4.0	1084466426
9873	2853	4.0	1084467411
9873	2847	3.5	1084467584
9873	2824	4.0	1084467355
9873	2810	4.0	1084465110
9873	2757	3.5	1084521311
9873	2746	4.0	1084467450
9873	2745	2.5	1084465105
9873	2741	3.5	1084466455
9873	2719	4.5	1084468005
9873	2628	3.5	1084467615
9873	2598	1.5	1084463802
9873	2476	3.5	1084463827
9873	2338	2.5	1084463820
9873	1366	3.5	1084468057
9873	2262	3.0	1084465162
9873	2127	3.0	1084521313
9873	2072	4.0	1084465155
9873	2071	4.0	1084463942
9873	2058	4.0	1084468014
9873	2023	3.5	1084467885
9873	2016	3.5	1084468304
9873	2007	3.5	1084800850
9873	1983	4.0	1084467856
9873	1916	3.5	1084465181
9873	1854	3.5	1084521325
9873	1830	1.0	1084465190
9873	1829	2.5	1084464048
9873	1827	2.5	1084464053
9873	1826	3.0	1084464055
9873	1824	3.5	1084465176
9873	1801	2.0	1084468051
9873	1735	4.0	1084521339
9873	1620	4.5	1084463963
9873	1547	3.5	1084467835
9873	1531	4.0	1084468233
9873	1530	4.0	1084468168
9873	1525	2.0	1084463776
9873	1523	3.0	1084521367
9873	1520	4.5	1084463768
9873	1519	4.5	1084468140
9873	1448	4.0	1084464240
9873	1415	2.5	1084463790
9873	795	3.0	1084521364
9873	1344	1.0	1084463840
9873	1330	2.5	1084464232
9873	1314	3.5	1084463836
9873	1275	2.0	1084463816
9873	1248	3.5	1084468209
9873	1222	4.0	1084467870
9873	1220	4.0	1084468108
9873	1213	2.0	1084465230
9873	1212	1.5	1084465259
9873	1210	3.5	1084465265
9873	1203	3.5	1084468259
9873	1197	4.0	1084468012
9873	1193	3.5	1084468138
9873	1174	3.5	1084521253
9873	1106	2.0	1084467982
9873	1099	2.5	1084465293
9873	1094	3.5	1084463754
9873	1092	4.0	1084468199
9873	1091	1.0	1084465288
9873	1029	4.5	1084463946
9873	1008	4.0	1084467787
9873	961	3.0	1084464993
9873	954	3.5	1084467898
9873	950	4.0	1084464985
9873	942	3.0	1084463795
9873	941	3.5	1084467941
9873	939	4.5	1084464972
9873	937	4.0	1084464979
9873	895	3.0	1084468078
9873	878	3.0	1084465304
9873	870	2.5	1084465313
9873	37	2.5	1084467729
9873	38	3.0	1084465035
9873	42	3.5	1084467865
9873	46	3.5	1084467796
9873	69	2.0	1084467775
9873	80	3.5	1084467783
9873	129	3.5	1084468090
9873	134	4.5	1084467714
9873	155	4.5	1084463787
9873	163	3.0	1084465021
9873	168	1.0	1084463716
9873	173	4.0	1084521290
9873	175	4.0	1084467751
9873	179	3.0	1084465384
9873	193	3.0	1084467840
9873	203	3.5	1084465393
9873	234	4.0	1084467803
9873	261	3.5	1084463958
9873	291	3.5	1084467974
9873	300	3.0	1084465377
9873	313	2.5	1084467976
9873	332	2.5	1084468022
9873	339	3.5	1084467754
9873	351	4.5	1084467704
9873	352	3.5	1084467829
9873	359	3.5	1084467782
9873	362	3.5	1084521277
9873	363	3.5	1084467998
9873	365	3.0	1084463966
9873	374	4.0	1084467721
9873	401	3.5	1084465029
9873	422	3.5	1084465019
9873	432	3.5	1084467820
9873	441	3.0	1084468214
9873	455	4.0	1084467706
9873	543	2.5	1084464970
9873	544	4.5	1084467724
9873	545	3.5	1084467708
9873	546	3.5	1084467713
9873	549	3.0	1084467752
9873	583	4.0	1084467757
9873	629	4.0	1084467784
9873	652	4.0	1084467743
9873	656	1.5	1084465344
9873	659	3.5	1084467942
9873	682	3.0	1084468159
9873	696	3.5	1084467795
9873	832	4.0	1084467909
9873	839	2.5	1084463845
9873	867	3.5	1084465000
9874	8547	4.0	1411775490
9874	8381	3.5	1411775477
9874	7955	2.5	1416241957
9874	7921	4.0	1351210039
9874	7904	4.0	1351210102
9874	7899	3.0	1357584388
9874	7889	3.5	1351209968
9874	7801	4.0	1347613115
9874	7738	4.0	1351210078
9874	7728	4.5	1325800092
9874	7594	2.5	1352760286
9874	7501	4.0	1351209920
9874	7500	4.0	1352760302
9874	7499	4.0	1377184813
9874	7454	4.0	1293920621
9874	7450	4.0	1332630178
9874	7429	3.0	1377129885
9874	7340	4.0	1332630171
9874	7336	4.0	1416242008
9874	7312	3.0	1292698386
9874	7248	3.5	1292699792
9874	7246	3.0	1292698887
9874	7241	3.5	1351209937
9874	7118	2.5	1351210057
9874	7073	4.0	1377129926
9874	6822	4.5	1219930232
9874	6786	3.5	1357584330
9874	6693	3.5	1325159191
9874	6682	3.0	1332630156
9874	6673	4.0	1411775508
9874	6664	4.0	1199053741
9874	6596	4.0	1371162628
9874	6582	3.5	1357855880
9874	6564	4.0	1355729646
9874	6557	4.0	1189089397
9874	6541	3.0	1313833961
9874	6523	3.0	1357584303
9874	6521	3.5	1292699507
9874	6517	4.0	1231167773
9874	6505	3.0	1199053725
9874	6490	4.0	1299188638
9874	6440	3.5	1193686193
9874	6387	4.0	1356553985
9874	6366	4.5	1294573596
9874	6328	4.0	1416241932
9874	6312	4.0	1325962571
9874	6277	4.0	1293984190
9874	6232	4.0	1165920392
9874	6113	3.5	1292713922
9874	6110	4.5	1219930219
9874	6097	4.5	1136331474
9874	6050	5.0	1130609197
9874	6040	3.5	1357584407
9874	5936	3.0	1231167741
9874	5907	4.0	1294441573
9874	5869	3.0	1238331147
9874	5770	4.5	1129242195
9874	5715	2.5	1131231485
9874	5462	3.5	1257078081
9874	5412	4.0	1205534639
9874	5404	4.0	1101152609
9874	5361	3.5	1097062455
9874	5360	3.5	1292698099
9874	5334	3.5	1090595771
9874	5294	2.5	1337121520
9874	5290	3.5	1136331284
9874	5257	4.0	1377184795
9874	5196	4.0	1087721472
9874	5190	4.0	1292699503
9874	4951	3.5	1325159204
9874	4947	3.0	1189089731
9874	4937	2.5	1200096885
9874	4929	3.5	1123111555
9874	4897	4.0	1247007805
9874	4830	4.0	1074960132
9874	4756	4.0	1292699703
9874	4745	3.0	1076898203
9874	4744	5.0	1076898196
9874	4708	2.0	1076898243
9874	4667	4.5	1068925595
9874	4637	3.5	1294099837
9874	4581	3.5	1355593950
9874	4552	3.0	1161675752
9874	4489	4.0	1071746249
9874	4479	4.5	1060454905
9874	4450	3.0	1161675780
9874	4446	3.5	1090595701
9874	4383	4.0	1068925612
9874	4375	4.0	1076898313
9874	4296	4.0	1048587200
9874	4285	4.0	1113078164
9874	4268	2.0	1299097827
9874	4258	3.0	1048586218
9874	4222	4.0	1048587050
9874	4206	2.0	1048591010
9874	4196	3.0	1189089748
9874	4184	5.0	1048586982
9874	4165	3.5	1146222373
9874	4160	4.0	1048586462
9874	4079	4.5	1053336400
9874	4069	2.0	1371162646
9874	4003	4.0	1087721492
9874	3977	1.5	1095373281
9874	3959	3.5	1146222498
9874	3932	4.0	1146222529
9874	3922	2.0	1048590064
9874	3905	3.0	1050598939
9874	3853	4.0	1101152684
9874	3838	3.5	1101152665
9874	3809	4.0	1048587103
9874	3806	3.0	1048590485
9874	3764	3.5	1071746233
9874	3684	3.5	1129242175
9874	3673	3.0	1048586475
9874	3657	5.0	1048586531
9874	3649	3.5	1416241898
9874	3634	2.5	1079946642
9874	3618	3.0	1048590967
9874	3609	4.5	1053336345
9874	3603	4.0	1048586617
9874	3517	4.0	1048586588
9874	3516	3.5	1082714338
9874	3488	4.0	1048590523
9874	3474	3.0	1078081284
9874	3467	4.0	1048787768
9874	3454	2.5	1146222329
9874	3452	3.0	1048590577
9874	3348	4.0	1048590374
9874	3327	4.0	1048590506
9874	3236	5.0	1048586839
9874	3234	4.5	1053336418
9874	3230	3.0	1095373264
9874	3223	3.5	1053336453
9874	2543	4.0	1048586848
9874	3186	4.0	1301182957
9874	3086	4.0	1061389919
9874	3065	3.5	1325159242
9874	3047	3.5	1053336498
9874	3045	4.0	1048586684
9874	3011	3.0	1062578084
9874	2961	3.0	1345204917
9874	2920	3.5	1377129899
9874	2851	4.0	1065511589
9874	2849	3.0	1345204971
9874	2825	2.0	1048586776
9874	2782	3.5	1257078093
9874	2778	3.5	1146222433
9874	2653	3.5	1053336440
9874	2591	4.0	1048586788
9874	2527	2.0	1048586873
9874	2476	4.0	1048587596
9874	2429	4.0	1062578622
9874	2421	3.0	1123111563
9874	2344	4.0	1048587390
9874	2323	4.0	1048589218
9874	2322	4.0	1048589966
9874	1366	4.0	1048589254
9874	2175	3.0	1049103610
9874	2144	3.0	1048794930
9874	2143	3.0	1048794930
9874	2110	4.0	1048590956
9874	2088	4.0	1048590425
9874	2072	2.0	1048589904
9874	2064	4.0	1078080941
9874	2062	4.0	1090595943
9874	2058	3.0	1048590064
9874	2051	5.0	1049044657
9874	2023	3.0	1049044730
9874	2019	3.0	1048595577
9874	1991	4.0	1056228899
9874	1984	5.0	1048586179
9874	1967	2.0	1101152649
9874	1927	3.0	1115412831
9874	1914	3.0	1048590689
9874	1902	3.0	1048794772
9874	1868	4.5	1053336380
9874	1867	2.5	1136331431
9874	1841	3.0	1048587333
9874	1801	4.0	1048589315
9874	1775	3.5	1165481857
9874	1755	3.0	1048590877
9874	1750	3.0	1048589315
9874	1655	2.0	1049135578
9874	1646	3.0	1136331316
9874	1612	3.0	1049044431
9874	1589	4.0	1048589254
9874	1588	3.5	1356553966
9874	1587	4.0	1048590907
9874	1555	3.0	1048793884
9874	1518	0.5	1053336552
9874	1468	4.0	1048590891
9874	1417	2.0	1048595156
9874	1391	2.5	1079946599
9874	1358	3.5	1053336503
9874	1357	4.0	1053207018
9874	1312	3.0	1048589328
9874	1304	4.0	1048795093
9874	1282	3.0	1048793980
9874	1271	4.0	1048587417
9874	1222	3.0	1048586389
9874	1217	4.5	1053336412
9874	1216	4.0	1051308383
9874	1193	2.0	1048590063
9874	1189	3.0	1048587616
9874	1123	3.0	1050049986
9874	1110	3.0	1048586375
9874	1102	4.5	1053336368
9874	1086	3.0	1048794551
9874	1026	4.0	1048590877
9874	1013	3.0	1048586355
9874	1008	2.0	1048586355
9874	1003	4.0	1048587352
9874	991	3.0	1048795314
9874	985	4.0	1048595744
9874	984	4.0	1048586355
9874	963	4.0	1048587352
9874	960	4.0	1053207006
9874	946	3.0	1048795254
9874	907	5.0	1048587333
9874	902	4.5	1292699463
9874	866	3.0	1048590956
9874	819	4.0	1048590907
9874	754	3.0	1161675732
9874	38	3.0	1114809641
9874	46	3.0	1048595683
9874	67	4.0	1049135743
9874	72	4.0	1048587379
9874	80	0.5	1053336550
9874	115	3.0	1048795372
9874	130	4.0	1048595377
9874	134	1.0	1090595910
9874	261	3.0	1049044730
9874	291	4.0	1110558303
9874	337	4.0	1048587404
9874	351	4.0	1048586269
9874	352	5.0	1048587390
9874	355	3.0	1136331301
9874	359	4.0	1048589315
9874	362	3.0	1048587616
9874	374	3.5	1090595885
9874	417	1.5	1055630122
9874	441	3.5	1146222486
9874	443	3.5	1053336519
9874	446	4.5	1238111129
9874	473	3.0	1048587670
9874	487	3.0	1098565936
9874	498	4.5	1053336374
9874	502	3.0	1048587682
9874	509	4.0	1048587616
9874	541	3.0	1048595309
9874	543	4.0	1048589315
9874	546	3.0	1113078373
9874	548	4.0	1048590891
9874	549	5.0	1048589291
9874	551	4.0	1048590395
9874	557	4.0	1292698035
9874	564	3.0	1048589218
9874	597	3.0	1048787617
9874	615	3.0	1048589254
9874	629	3.0	1049205396
9874	635	2.5	1293832255
9874	636	5.0	1048587333
9874	652	4.0	1048595468
9874	655	3.0	1048589315
9874	686	3.0	1294417428
9874	687	4.0	1049291806
9874	696	1.5	1055630130
9874	720	4.0	1048589829
9874	733	4.0	1048586285
9874	737	3.5	1257078112
9874	738	3.0	1090595804
9874	750	3.5	1053336487
9874	752	3.5	1056228966
9875	9667	5.0	1526207351
9875	9661	4.0	1526207359
9875	9623	4.5	1526207160
9875	9622	5.0	1526208068
9875	9621	4.0	1526208173
9875	9620	5.0	1526207168
9875	9619	5.0	1526208157
9875	9617	5.0	1526208082
9875	9609	5.0	1526207135
9875	9602	5.0	1526207493
9875	9597	5.0	1526207164
9875	9596	4.5	1526206993
9875	9595	5.0	1526207151
9875	9594	5.0	1526207082
9875	9583	5.0	1526208041
9875	9579	4.5	1526207760
9875	9578	5.0	1526208125
9875	9576	5.0	1526208221
9875	9574	5.0	1526207514
9875	9573	5.0	1526207610
9875	9572	5.0	1526207575
9875	9571	5.0	1526206998
9875	9570	5.0	1526206863
9875	9552	5.0	1526207365
9875	9545	5.0	1526206897
9875	9532	5.0	1526206867
9875	9531	5.0	1526206853
9875	9529	5.0	1526207809
9875	9527	4.0	1526207357
9875	9461	5.0	1526208038
9875	9457	5.0	1526208204
9875	9422	5.0	1526208027
9875	9419	4.5	1526206935
9875	9416	5.0	1526207543
9875	9415	4.5	1526206894
9875	9414	5.0	1526207523
9875	9413	5.0	1526207463
9875	9352	5.0	1526206856
9875	9351	5.0	1526207290
9875	9324	2.5	1526208164
9875	9266	4.0	1526207741
9875	9257	4.5	1466024376
9875	9248	5.0	1526207987
9875	9227	5.0	1526206858
9875	9178	5.0	1526207403
9875	9177	5.0	1526207391
9875	9176	5.0	1526207948
9875	9175	5.0	1526207029
9875	9174	5.0	1526207037
9875	9173	4.0	1526207260
9875	9172	5.0	1526207354
9875	9171	5.0	1526207040
9875	9158	4.0	1448000401
9875	9156	5.0	1526207490
9875	9128	5.0	1526206951
9875	9091	5.0	1526207094
9875	9085	4.5	1446773905
9875	9084	4.5	1447411716
9875	9083	4.5	1526208235
9875	9082	4.0	1526207238
9875	9081	4.5	1526206975
9875	9080	5.0	1526207743
9875	9079	4.0	1526207286
